tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
718930,BR,16,[],,,2022-08-04 00:00:00+00:00,3
718930,CA,14A,[],,,2022-08-05 00:00:00+00:00,3
718930,CH,,[],,Locarno Film Festival,2022-08-03 00:00:00+00:00,1
718930,CH,16,[],it,,2022-08-25 00:00:00+00:00,3
718930,CH,16,[],de,,2022-08-04 00:00:00+00:00,3
718930,CH,16,[],,,2022-10-27 00:00:00+00:00,5
718930,CZ,,[],,,2022-08-04 00:00:00+00:00,3
718930,DE,16,[],,Zoo Palast Berlin,2022-07-19 00:00:00+00:00,1
718930,DE,16,[],,,2022-08-04 00:00:00+00:00,3
718930,DE,16,[],,,2022-12-08 00:00:00+00:00,5
718930,DK,15,[],,,2022-08-04 00:00:00+00:00,3
718930,EE,,[],,,2022-08-05 00:00:00+00:00,3
718930,ES,16,[],,,2022-08-05 00:00:00+00:00,3
718930,ES,16,[],,,2022-11-15 00:00:00+00:00,5
718930,FR,,[],,Paris,2022-07-18 00:00:00+00:00,1
718930,FR,12,[],,,2022-08-03 00:00:00+00:00,3
718930,FR,,[],,VOD,2022-12-01 00:00:00+00:00,4
718930,FR,12,[],,"DVD, Blu-Ray & 4K UHD ",2022-12-07 00:00:00+00:00,5
718930,GB,,[],,"London, England",2022-07-20 00:00:00+00:00,1
718930,GB,15,[],,,2022-08-03 00:00:00+00:00,3
718930,GR,K15,[],,,2022-08-04 00:00:00+00:00,3
718930,HK,,[],,,2022-08-04 00:00:00+00:00,3
718930,HU,18,[],,,2022-08-03 00:00:00+00:00,1
718930,HU,18,[],,,2022-08-04 00:00:00+00:00,3
718930,HU,18,[],,TVOD,2022-12-02 00:00:00+00:00,4
718930,IE,16,[],,,2022-08-03 00:00:00+00:00,3
718930,IL,14,[],,,2022-08-04 00:00:00+00:00,3
718930,IT,14+,[],,,2022-08-25 00:00:00+00:00,3
718930,KR,18,[],,,2022-08-24 00:00:00+00:00,3
718930,NL,12,[],,,2022-08-04 00:00:00+00:00,3
718930,NL,12,[],,,2022-08-03 00:00:00+00:00,3
718930,NZ,R16,[],,,2022-08-04 00:00:00+00:00,3
718930,PH,R-13,[],,,2022-08-03 00:00:00+00:00,3
718930,PL,18,[],,,2022-08-05 00:00:00+00:00,4
718930,PT,M/16,[],,,2022-08-04 00:00:00+00:00,3
718930,RO,18+,[],,,2022-08-05 00:00:00+00:00,3
718930,RU,16+,[],,,2022-08-04 00:00:00+00:00,3
718930,SE,15,[],,,2022-08-05 00:00:00+00:00,3
718930,SG,M18,[],,,2022-08-04 00:00:00+00:00,3
718930,SK,15,[],en,,2022-08-04 00:00:00+00:00,3
718930,TH,18,[],,,2022-08-11 00:00:00+00:00,3
718930,TR,16+,"['Violence / Horror', 'Sexuality', 'Negative examples']",,,2022-08-05 00:00:00+00:00,3
718930,TW,12+,[],,,2022-08-03 00:00:00+00:00,3
718930,UA,16+,[],,,2022-08-11 00:00:00+00:00,3
718930,US,R,[],,TCL Chinese Theatre,2022-08-01 00:00:00+00:00,1
718930,US,R,[],,,2022-08-05 00:00:00+00:00,3
718930,US,R,[],,,2022-09-27 00:00:00+00:00,4
718930,US,R,[],,Netflix,2022-12-03 00:00:00+00:00,4
718930,US,R,[],,4K Ultra HD / Blu-ray / DVD,2022-10-18 00:00:00+00:00,5
718930,UY,,[],,,2022-08-04 00:00:00+00:00,3
718930,VN,,[],,,2022-08-05 00:00:00+00:00,3
335787,AD,,[],,,2022-02-11 00:00:00+00:00,3
335787,AE,,[],,,2022-02-10 00:00:00+00:00,3
335787,AR,,[],,,2022-02-18 00:00:00+00:00,3
335787,AU,M,[],,,2022-02-17 00:00:00+00:00,3
335787,BE,12,[],en,,2022-02-16 00:00:00+00:00,3
335787,BG,,[],,,2022-02-18 00:00:00+00:00,3
335787,BH,,[],,,2022-02-10 00:00:00+00:00,3
335787,BR,12,[],,,2022-02-17 00:00:00+00:00,3
335787,BR,,[],,VOD,2022-04-27 00:00:00+00:00,4
335787,CH,12,[],,,2022-02-16 00:00:00+00:00,3
335787,CN,,[],,,2022-03-14 00:00:00+00:00,3
335787,CZ,,[],,,2022-02-10 00:00:00+00:00,3
335787,DE,12,[],,,2022-02-17 00:00:00+00:00,3
335787,DE,12,[],,,2022-08-04 00:00:00+00:00,5
335787,DK,11,[],,,2022-02-10 00:00:00+00:00,3
335787,EE,,[],,,2022-02-11 00:00:00+00:00,3
335787,ES,12,[],es,,2022-02-11 00:00:00+00:00,3
335787,FR,12,[],fr,,2022-02-16 00:00:00+00:00,3
335787,FR,,[],,VOD,2022-06-08 00:00:00+00:00,4
335787,FR,,[],,MyCanal,2022-10-07 00:00:00+00:00,4
335787,FR,,[],,"DVD, Blu-Ray & 4K UHD",2022-06-22 00:00:00+00:00,5
335787,GB,12A,[],,,2022-02-11 00:00:00+00:00,3
335787,GB,12,[],,"4K Ultra HD, Blu-ray & DVD",2022-05-09 00:00:00+00:00,5
335787,GR,Κ-12,[],,,2022-02-17 00:00:00+00:00,3
335787,HK,IIA,[],,,2022-06-23 00:00:00+00:00,3
335787,HU,12,[],,,2022-02-10 00:00:00+00:00,3
335787,HU,12,[],,TVOD,2022-06-10 00:00:00+00:00,4
335787,HU,12,[],,"DVD, Blu-ray, 4K & UHD",2022-06-24 00:00:00+00:00,5
335787,IE,12A,[],,,2022-02-11 00:00:00+00:00,3
335787,IL,All,[],,,2022-02-17 00:00:00+00:00,3
335787,IT,T,[],,,2022-02-17 00:00:00+00:00,3
335787,IT,T,[],,,2022-05-13 00:00:00+00:00,5
335787,KR,12,[],,,2022-02-16 00:00:00+00:00,3
335787,KW,,[],,,2022-02-10 00:00:00+00:00,3
335787,LT,N-13,[],en,,2022-02-18 00:00:00+00:00,3
335787,NL,12,[],,,2022-02-10 00:00:00+00:00,3
335787,NL,12,[],,,2022-03-17 00:00:00+00:00,3
335787,NZ,M,[],,,2022-02-17 00:00:00+00:00,3
335787,PL,16,[],,,2022-02-11 00:00:00+00:00,3
335787,PT,M/12,[],,,2022-02-17 00:00:00+00:00,3
335787,QA,,[],,,2022-02-10 00:00:00+00:00,3
335787,RO,12,[],,,2022-02-18 00:00:00+00:00,3
335787,RU,12+,[],,,2022-02-10 00:00:00+00:00,3
335787,SA,,[],,,2022-02-10 00:00:00+00:00,3
335787,SE,11,[],,,2022-02-16 00:00:00+00:00,3
335787,SG,PG,[],,,2022-02-17 00:00:00+00:00,3
335787,SK,,[],,,2022-02-18 00:00:00+00:00,3
335787,TH,,[],th,,2022-02-16 00:00:00+00:00,3
335787,TR,,[],,,2022-02-11 00:00:00+00:00,3
335787,TW,保護級,[],,,2022-02-17 00:00:00+00:00,3
335787,UA,,[],,,2022-02-10 00:00:00+00:00,3
335787,US,PG-13,[],,,2022-02-18 00:00:00+00:00,3
335787,US,PG-13,[],,,2022-04-26 00:00:00+00:00,4
335787,US,PG-13,[],,Netflix,2022-08-05 00:00:00+00:00,4
335787,US,PG-13,[],,,2022-05-10 00:00:00+00:00,5
335787,UY,,[],,,2022-02-17 00:00:00+00:00,3
335787,VN,,[],,,2022-02-18 00:00:00+00:00,3
550988,BR,12,[],,Star+,2022-01-26 00:00:00+00:00,4
550988,CA,,[],fr,Super Écran,2022-02-05 00:00:00+00:00,6
550988,FR,12,[],,MyCanal,2022-06-10 00:00:00+00:00,4
550988,PR,PG-13,[],,Disney+ / HBO Max,2022-02-23 00:00:00+00:00,4
550988,PR,PG-13,[],,HBO,2022-02-26 00:00:00+00:00,6
550988,US,PG-13,[],,Disney+ / HBO Max,2022-02-23 00:00:00+00:00,4
550988,US,PG-13,[],,HBO,2022-02-26 00:00:00+00:00,6
545611,AR,,[],,,2022-06-09 00:00:00+00:00,3
545611,AU,,[],,Fantastic Film Festival Australia,2022-03-27 00:00:00+00:00,1
545611,AU,MA 15+,[],,,2022-04-14 00:00:00+00:00,3
545611,AU,MA 15+,[],,Extended Cut,2022-08-11 00:00:00+00:00,3
545611,BR,14,[],,,2022-06-23 00:00:00+00:00,3
545611,CA,14A,[],,,2022-04-01 00:00:00+00:00,2
545611,CA,14A,[],,,2022-04-08 00:00:00+00:00,3
545611,CH,16,[],,,2022-07-01 00:00:00+00:00,3
545611,CL,,[],,,2022-06-23 00:00:00+00:00,3
545611,CO,,[],,,2022-06-23 00:00:00+00:00,3
545611,CZ,,[],,,2022-07-21 00:00:00+00:00,3
545611,DE,16,[],,,2022-04-28 00:00:00+00:00,3
545611,DE,16,[],,,2022-08-12 00:00:00+00:00,5
545611,DK,15,[],,,2022-05-12 00:00:00+00:00,3
545611,EC,,[],,,2022-06-16 00:00:00+00:00,3
545611,EE,,[],,,2022-04-08 00:00:00+00:00,3
545611,ES,16,[],,,2022-05-27 00:00:00+00:00,3
545611,FI,K-16,[],,,2022-04-29 00:00:00+00:00,3
545611,FR,,[],,Champs Elysées Film Festival,2022-06-28 00:00:00+00:00,1
545611,FR,TP,[],,,2022-08-31 00:00:00+00:00,3
545611,GB,15,[],,,2022-05-13 00:00:00+00:00,3
545611,GR,K15,[],,,2022-04-28 00:00:00+00:00,3
545611,HK,IIB,[],,,2022-05-19 00:00:00+00:00,3
545611,HU,16,[],,,2022-04-21 00:00:00+00:00,3
545611,ID,17+,[],,,2022-06-22 00:00:00+00:00,3
545611,IE,16,[],,,2022-05-13 00:00:00+00:00,3
545611,IL,16,[],,,2022-04-21 00:00:00+00:00,3
545611,IN,A,[],en,as per imdb,2022-09-16 00:00:00+00:00,3
545611,IT,6+,[],,,2022-10-06 00:00:00+00:00,3
545611,KR,,[],,Busan International Film Festival,2022-10-06 00:00:00+00:00,1
545611,KR,15,[],,,2022-10-12 00:00:00+00:00,3
545611,KR,15,[],,Extended Cut,2022-11-23 00:00:00+00:00,3
545611,KZ,,[],,,2022-04-07 00:00:00+00:00,3
545611,LT,N-16,[],,,2022-04-29 00:00:00+00:00,3
545611,MX,B,[],,,2022-06-23 00:00:00+00:00,3
545611,NL,12,"['Violence', 'Fear', 'Coarse Language', 'Discrimination']",,,2022-03-31 00:00:00+00:00,3
545611,NZ,13,[],,,2022-04-14 00:00:00+00:00,3
545611,PE,,[],,,2022-06-23 00:00:00+00:00,3
545611,PL,16,[],,,2022-04-15 00:00:00+00:00,3
545611,PR,R,[],,,2022-04-28 00:00:00+00:00,2
545611,PT,M/14,[],,,2022-04-07 00:00:00+00:00,3
545611,RU,18+,[],ru,Вольга,2022-04-07 00:00:00+00:00,3
545611,RU,18+,[],ru,Вольга,2022-06-08 00:00:00+00:00,4
545611,SE,11,[],,,2022-05-20 00:00:00+00:00,3
545611,SG,M18,[],,,2022-03-24 00:00:00+00:00,3
545611,TH,G,[],,,2022-05-12 00:00:00+00:00,3
545611,TR,13+,[],,,2022-04-08 00:00:00+00:00,3
545611,TW,,[],,Golden Horse Fantastic Film Festival Opening Film,2022-04-08 00:00:00+00:00,1
545611,TW,12+,[],,,2022-04-22 00:00:00+00:00,3
545611,UA,,[],uk,,2022-12-01 00:00:00+00:00,3
545611,US,,[],,South by Southwest Film Festival,2022-03-11 00:00:00+00:00,1
545611,US,R,[],,,2022-03-25 00:00:00+00:00,2
545611,US,R,[],,,2022-04-08 00:00:00+00:00,3
545611,US,R,[],,Extended Cut,2022-07-29 00:00:00+00:00,3
545611,US,R,[],,,2022-06-07 00:00:00+00:00,4
545611,US,R,[],,A24 Screening Room,2022-06-06 00:00:00+00:00,4
545611,US,R,[],,,2022-07-05 00:00:00+00:00,5
545611,UY,,[],,,2022-06-23 00:00:00+00:00,3
545611,VN,,[],,,2022-06-24 00:00:00+00:00,3
545611,ZA,16,"['L', 'N', 'V']",,,2022-05-13 00:00:00+00:00,3
624860,AE,,[],,,2022-01-13 00:00:00+00:00,3
624860,AU,M,[],,,2022-03-01 00:00:00+00:00,4
624860,BH,,[],,,2022-01-13 00:00:00+00:00,3
624860,BR,14,[],,HBO Max,2022-01-26 00:00:00+00:00,4
624860,CA,,[],fr,Super Écran,2022-05-14 00:00:00+00:00,6
624860,CN,,[],,,2022-01-14 00:00:00+00:00,3
624860,DE,,[],,,2022-06-30 00:00:00+00:00,5
624860,FR,16,[],fr,VOD,2022-04-21 00:00:00+00:00,4
624860,FR,,[],,"DVD, Blu-Ray & 4K UHD",2022-04-21 00:00:00+00:00,5
624860,GB,15,[],en,HD & SD,2022-03-28 00:00:00+00:00,4
624860,GB,15,[],en,"DVD, Blu-ray, 4K Ultra HD + Blu-ray",2022-03-21 00:00:00+00:00,5
624860,HU,16,[],,HBO Max,2022-03-08 00:00:00+00:00,4
624860,HU,16,[],,TVOD,2022-03-15 00:00:00+00:00,4
624860,HU,16,[],,"DVD, Blu-ray, 4K UHD",2022-03-25 00:00:00+00:00,5
624860,IT,,[],,,2022-01-01 00:00:00+00:00,3
624860,KW,,[],,,2022-01-13 00:00:00+00:00,3
624860,NZ,M,[],,,2022-03-01 00:00:00+00:00,4
624860,QA,,[],,,2022-01-13 00:00:00+00:00,3
624860,SA,,[],,,2022-01-13 00:00:00+00:00,3
624860,US,R,[],,,2022-01-25 00:00:00+00:00,4
624860,US,R,[],,"Blu-ray, 4K UHD",2022-03-08 00:00:00+00:00,5
406759,AE,,[],,,2022-02-03 00:00:00+00:00,3
406759,AU,M,[],,,2022-02-03 00:00:00+00:00,3
406759,AU,M,[],,,2022-05-01 00:00:00+00:00,4
406759,BH,,[],,,2022-02-03 00:00:00+00:00,3
406759,BR,14,['Violence'],,,2022-02-03 00:00:00+00:00,3
406759,BR,14,['Violence'],,VOD,2022-03-31 00:00:00+00:00,4
406759,CA,18A,[],,,2022-02-04 00:00:00+00:00,3
406759,CN,,[],,,2022-03-25 00:00:00+00:00,3
406759,CZ,,[],,,2022-02-03 00:00:00+00:00,3
406759,DE,12,[],,,2022-02-10 00:00:00+00:00,3
406759,DE,12,[],,Amazon Prime Video,2022-05-12 00:00:00+00:00,4
406759,DE,12,[],,,2022-05-27 00:00:00+00:00,5
406759,DK,11,[],,,2022-02-17 00:00:00+00:00,3
406759,ES,16,[],es,,2022-02-04 00:00:00+00:00,3
406759,FI,K-12,[],,,2022-03-18 00:00:00+00:00,3
406759,FR,U,[],,,2022-02-09 00:00:00+00:00,3
406759,FR,,[],,VOD,2022-06-09 00:00:00+00:00,4
406759,FR,,[],,"DVD, Blu-Ray & 4K UHD",2022-06-09 00:00:00+00:00,5
406759,GB,12A,[],,,2022-02-03 00:00:00+00:00,3
406759,GR,Κ-12,[],,,2022-02-03 00:00:00+00:00,3
406759,HK,IIA,[],,,2022-04-21 00:00:00+00:00,3
406759,HU,16,[],,,2022-02-03 00:00:00+00:00,3
406759,IE,12A,[],,,2022-02-04 00:00:00+00:00,3
406759,IL,,[],,,2022-02-03 00:00:00+00:00,3
406759,IT,,[],,,2022-03-17 00:00:00+00:00,3
406759,KR,12,[],,,2022-03-16 00:00:00+00:00,3
406759,KW,,[],,,2022-02-03 00:00:00+00:00,3
406759,LT,N-13,[],en,,2022-02-04 00:00:00+00:00,3
406759,NL,12,[],,,2022-02-03 00:00:00+00:00,3
406759,NO,12,[],,,2022-02-04 00:00:00+00:00,3
406759,NZ,,[],,,2022-02-03 00:00:00+00:00,3
406759,NZ,M,[],,,2022-05-01 00:00:00+00:00,4
406759,PR,PG-13,[],,,2022-02-03 00:00:00+00:00,3
406759,PR,PG-13,[],,,2022-04-01 00:00:00+00:00,4
406759,PR,PG-13,[],,HBO Max,2022-09-09 00:00:00+00:00,4
406759,PR,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2022-04-26 00:00:00+00:00,5
406759,PR,PG-13,[],en,HBO,2022-09-10 00:00:00+00:00,6
406759,PT,M/12,[],,,2022-02-03 00:00:00+00:00,3
406759,QA,,[],,,2022-02-03 00:00:00+00:00,3
406759,RO,,[],,,2022-02-04 00:00:00+00:00,3
406759,RU,12+,[],,,2022-02-03 00:00:00+00:00,3
406759,SA,,[],,,2022-02-03 00:00:00+00:00,3
406759,SE,11,[],,,2022-02-04 00:00:00+00:00,3
406759,SG,PG13,[],,,2022-02-03 00:00:00+00:00,3
406759,SK,12,[],en,,2022-02-03 00:00:00+00:00,3
406759,TH,,[],,,2022-02-03 00:00:00+00:00,3
406759,TR,,[],,,2022-02-04 00:00:00+00:00,3
406759,TW,0+,[],,,2022-02-03 00:00:00+00:00,3
406759,US,PG-13,[],,"Los Angeles, California",2022-01-31 00:00:00+00:00,1
406759,US,PG-13,[],,,2022-02-04 00:00:00+00:00,3
406759,US,PG-13,[],,,2022-04-01 00:00:00+00:00,4
406759,US,PG-13,[],,HBO Max,2022-09-09 00:00:00+00:00,4
406759,US,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2022-04-26 00:00:00+00:00,5
406759,US,PG-13,[],,HBO,2022-09-10 00:00:00+00:00,6
406759,UY,,[],,,2022-02-03 00:00:00+00:00,3
406759,VN,,[],,,2022-02-18 00:00:00+00:00,3
460458,BR,16,[],,VOD,2022-01-19 00:00:00+00:00,4
460458,FR,,[],,VOD,2022-03-24 00:00:00+00:00,4
460458,FR,,[],,"DVD, Blu-Ray & 4K UHD",2022-03-24 00:00:00+00:00,5
460458,GR,,[],,DVD,2022-02-09 00:00:00+00:00,5
460458,HU,18,[],,,2022-01-06 00:00:00+00:00,3
460458,HU,18,[],,TVOD,2022-05-06 00:00:00+00:00,4
460458,HU,18,[],,"4K UHD, Blu-ray & DVD",2022-04-08 00:00:00+00:00,5
460458,JP,,[],ja,,2022-01-28 00:00:00+00:00,3
460458,KR,18,[],,,2022-01-19 00:00:00+00:00,3
460458,NL,16,[],,,2022-01-20 00:00:00+00:00,3
460458,TH,,[],,,2022-01-27 00:00:00+00:00,3
460458,US,R,[],,"DVD, Blu-ray, 4K UHD",2022-02-08 00:00:00+00:00,5
526896,AS,,[],,,2022-05-16 00:00:00+00:00,4
526896,AU,M,[],,,2022-03-31 00:00:00+00:00,3
526896,BR,14,[],,,2022-03-31 00:00:00+00:00,3
526896,CZ,12+,[],,,2022-03-31 00:00:00+00:00,3
526896,DE,12,[],,,2022-03-31 00:00:00+00:00,3
526896,DE,12,[],,,2022-05-14 00:00:00+00:00,4
526896,DE,12,[],,,2022-06-23 00:00:00+00:00,5
526896,DK,15,[],,,2022-03-31 00:00:00+00:00,3
526896,EE,,[],,,2022-04-01 00:00:00+00:00,3
526896,ES,,[],,Cine Callao,2022-03-23 00:00:00+00:00,1
526896,ES,12,[],,,2022-04-01 00:00:00+00:00,3
526896,FI,K-16,[],,,2022-04-01 00:00:00+00:00,3
526896,FR,TP,[],,,2022-03-30 00:00:00+00:00,3
526896,FR,12,[],,VOD,2022-07-28 00:00:00+00:00,4
526896,FR,12,[],,OCS,2022-10-12 00:00:00+00:00,4
526896,FR,12,[],,4K Ultra HD / Blu-ray / DVD,2022-08-03 00:00:00+00:00,5
526896,GB,15,[],,,2022-03-31 00:00:00+00:00,3
526896,GR,K-15,[],,,2022-03-31 00:00:00+00:00,3
526896,GU,,[],,,2022-05-17 00:00:00+00:00,4
526896,HK,IIB,[],,,2022-03-31 00:00:00+00:00,3
526896,HU,16,[],,,2022-03-31 00:00:00+00:00,3
526896,HU,16,[],,TVOD,2022-07-29 00:00:00+00:00,4
526896,HU,16,[],,4K Ultra HD / Blu-ray / DVD,2022-07-29 00:00:00+00:00,5
526896,IE,15A,[],,,2022-03-31 00:00:00+00:00,3
526896,IL,14,[],,,2022-03-31 00:00:00+00:00,3
526896,IN,,[],,,2022-04-01 00:00:00+00:00,3
526896,IT,,[],,,2022-03-31 00:00:00+00:00,3
526896,JP,,[],,,2022-04-01 00:00:00+00:00,3
526896,KR,15,[],,,2022-03-30 00:00:00+00:00,3
526896,LT,N-13,[],en,,2022-04-01 00:00:00+00:00,3
526896,MP,,[],,,2022-05-17 00:00:00+00:00,4
526896,MX,B,[],,,2022-03-30 00:00:00+00:00,3
526896,NL,16,[],,,2022-04-21 00:00:00+00:00,3
526896,NL,16,[],,,2022-04-20 00:00:00+00:00,3
526896,NZ,M,[],,,2022-03-31 00:00:00+00:00,3
526896,PH,,[],,,2022-03-30 00:00:00+00:00,3
526896,PR,PG-13,[],,,2022-03-31 00:00:00+00:00,3
526896,PR,PG-13,[],,,2022-05-17 00:00:00+00:00,4
526896,PR,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2022-06-14 00:00:00+00:00,5
526896,RO,15,[],,,2022-04-01 00:00:00+00:00,3
526896,SE,15,[],,,2022-03-30 00:00:00+00:00,3
526896,SG,PG13,[],,,2022-03-31 00:00:00+00:00,3
526896,SK,15,[],en,,2022-03-31 00:00:00+00:00,3
526896,TH,13,[],,,2022-03-31 00:00:00+00:00,3
526896,TR,,[],,,2022-04-01 00:00:00+00:00,3
526896,TW,12+,[],,,2022-04-01 00:00:00+00:00,3
526896,US,PG-13,[],,,2022-04-01 00:00:00+00:00,3
526896,US,PG-13,[],,,2022-05-17 00:00:00+00:00,4
526896,US,PG-13,[],,Netflix,2022-09-07 00:00:00+00:00,4
526896,US,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2022-06-14 00:00:00+00:00,5
526896,VI,PG-13,[],,,2022-05-17 00:00:00+00:00,4
526896,VN,,[],,,2022-04-01 00:00:00+00:00,3
497698,FR,,[],,MyCanal,2022-03-11 00:00:00+00:00,4
497698,HU,12,[],,TVOD,2022-02-10 00:00:00+00:00,4
718789,AD,,[],,,2022-06-17 00:00:00+00:00,3
718789,AR,13,[],,,2022-06-16 00:00:00+00:00,3
718789,AT,,[],,,2022-06-16 00:00:00+00:00,3
718789,AU,PG,[],,,2022-06-16 00:00:00+00:00,3
718789,AU,PG,[],,,2022-10-01 00:00:00+00:00,4
718789,BE,12,[],,,2022-06-15 00:00:00+00:00,3
718789,BR,10,[],,,2022-06-16 00:00:00+00:00,3
718789,CA,,[],,,2022-06-17 00:00:00+00:00,3
718789,CH,12,[],,Disney+,2022-08-03 00:00:00+00:00,4
718789,CZ,,[],,,2022-06-16 00:00:00+00:00,3
718789,DE,6,[],,,2022-06-16 00:00:00+00:00,3
718789,DE,6,[],,Disney+,2022-08-03 00:00:00+00:00,4
718789,DE,6,[],,,2022-08-17 00:00:00+00:00,4
718789,DE,6,[],,,2022-09-29 00:00:00+00:00,5
718789,DK,7,[],,,2022-06-16 00:00:00+00:00,3
718789,EE,,[],,,2022-06-17 00:00:00+00:00,3
718789,ES,12,[],,,2022-06-17 00:00:00+00:00,3
718789,FR,TP,[],fr,,2022-06-22 00:00:00+00:00,3
718789,FR,,[],,DVD & Blu-Ray,2022-10-21 00:00:00+00:00,5
718789,GB,PG,[],,,2022-06-17 00:00:00+00:00,3
718789,GE,,[],,,2022-07-14 00:00:00+00:00,3
718789,GR,K,[],,,2022-06-16 00:00:00+00:00,3
718789,HK,IIA,[],,,2022-06-16 00:00:00+00:00,3
718789,HR,,[],,,2022-06-16 00:00:00+00:00,3
718789,HU,12,[],,,2022-06-16 00:00:00+00:00,3
718789,IE,PG,[],,,2022-06-17 00:00:00+00:00,3
718789,IT,T,[],,,2022-06-15 00:00:00+00:00,3
718789,JP,,[],,,2022-07-01 00:00:00+00:00,3
718789,KR,ALL,[],,,2022-06-15 00:00:00+00:00,3
718789,LT,V,[],,,2022-06-17 00:00:00+00:00,3
718789,MX,A,[],es,,2022-06-16 00:00:00+00:00,3
718789,NL,6,[],,,2022-06-15 00:00:00+00:00,3
718789,NZ,PG,[],,,2022-10-01 00:00:00+00:00,4
718789,PH,PG,[],,,2022-06-15 00:00:00+00:00,3
718789,PL,7,[],,,2022-06-17 00:00:00+00:00,3
718789,PT,M/6,[],,,2022-06-16 00:00:00+00:00,3
718789,RO,AP,[],,,2022-06-17 00:00:00+00:00,3
718789,SE,7,[],,,2022-06-15 00:00:00+00:00,3
718789,SG,NC16,[],,,2022-06-16 00:00:00+00:00,3
718789,SK,7,[],sk,,2022-06-16 00:00:00+00:00,3
718789,TH,G,[],,,2022-06-16 00:00:00+00:00,3
718789,TR,,[],,,2022-06-17 00:00:00+00:00,3
718789,UA,,[],,,2022-07-16 00:00:00+00:00,3
718789,US,PG,[],,"Los Angeles, California",2022-06-08 00:00:00+00:00,1
718789,US,PG,[],,,2022-06-17 00:00:00+00:00,3
718789,US,PG,[],,,2022-08-03 00:00:00+00:00,4
718789,US,PG,[],,4K Ultra HD / Blu-ray / DVD,2022-09-13 00:00:00+00:00,5
718789,VN,,[],,,2022-06-17 00:00:00+00:00,3
505026,AE,,[],,,2022-02-10 00:00:00+00:00,3
505026,AT,,[],,,2022-02-10 00:00:00+00:00,3
505026,AU,M,[],,,2022-02-10 00:00:00+00:00,3
505026,BH,,[],,,2022-02-10 00:00:00+00:00,3
505026,BR,14,[],,,2022-02-10 00:00:00+00:00,3
505026,BR,14,[],,Star+,2022-04-20 00:00:00+00:00,4
505026,CA,,[],,,2022-02-11 00:00:00+00:00,3
505026,CN,,[],,,2022-02-19 00:00:00+00:00,3
505026,CZ,,[],,,2022-02-10 00:00:00+00:00,3
505026,DE,12,[],,,2022-02-10 00:00:00+00:00,3
505026,DE,12,[],,,2022-04-14 00:00:00+00:00,5
505026,DK,11,[],,,2022-02-10 00:00:00+00:00,3
505026,DK,11,[],,Disney+,2022-03-30 00:00:00+00:00,4
505026,ES,12,[],,,2022-02-18 00:00:00+00:00,3
505026,FI,K-12,[],,,2022-02-11 00:00:00+00:00,3
505026,FR,TP,[],,,2022-02-09 00:00:00+00:00,3
505026,FR,,[],,VOD,2022-06-08 00:00:00+00:00,4
505026,FR,10,[],,MyCanal,2022-11-18 00:00:00+00:00,4
505026,FR,,[],,"DVD, Blu-Ray & 4K UHD",2022-06-17 00:00:00+00:00,5
505026,GB,12A,[],,,2022-02-11 00:00:00+00:00,3
505026,GB,12A,[],,Disney+,2022-03-30 00:00:00+00:00,4
505026,GB,12,[],,"DVD, Blu-ray, 4K Ultra HD",2022-04-13 00:00:00+00:00,5
505026,GR,Κ-12,[],,,2022-02-10 00:00:00+00:00,3
505026,HK,,[],,Disney+,2022-04-20 00:00:00+00:00,4
505026,HU,16,[],,,2022-02-17 00:00:00+00:00,3
505026,IE,12A,[],,,2022-02-11 00:00:00+00:00,3
505026,IL,,[],,,2022-02-10 00:00:00+00:00,3
505026,IT,T,[],,,2022-02-10 00:00:00+00:00,3
505026,JP,G,[],,,2022-02-25 00:00:00+00:00,3
505026,KR,12,[],,,2022-02-09 00:00:00+00:00,3
505026,KW,,[],,,2022-02-10 00:00:00+00:00,3
505026,NL,12,[],,,2022-02-09 00:00:00+00:00,3
505026,NL,12,[],,,2022-03-30 00:00:00+00:00,4
505026,NZ,M,[],,,2022-06-01 00:00:00+00:00,4
505026,PH,PG,[],,,2022-02-09 00:00:00+00:00,3
505026,PL,16,[],,,2022-02-11 00:00:00+00:00,3
505026,PR,PG-13,[],,,2022-02-10 00:00:00+00:00,3
505026,PR,PG-13,[],,,2022-03-29 00:00:00+00:00,4
505026,PR,PG-13,[],,,2022-04-05 00:00:00+00:00,5
505026,PT,M/12,[],,,2022-02-10 00:00:00+00:00,3
505026,QA,,[],,,2022-02-10 00:00:00+00:00,3
505026,RO,12,[],,,2022-02-11 00:00:00+00:00,3
505026,RU,16+,[],,,2022-02-10 00:00:00+00:00,3
505026,SA,,[],,,2022-02-10 00:00:00+00:00,3
505026,SE,11,[],,,2022-02-11 00:00:00+00:00,3
505026,SG,PG13,[],,,2022-02-10 00:00:00+00:00,3
505026,SK,12,[],en,,2022-02-17 00:00:00+00:00,3
505026,TH,,[],,,2022-02-10 00:00:00+00:00,3
505026,TR,,[],,,2022-02-11 00:00:00+00:00,3
505026,UA,,[],,,2022-02-10 00:00:00+00:00,3
505026,US,PG-13,[],,,2022-02-11 00:00:00+00:00,3
505026,US,PG-13,[],,,2022-03-29 00:00:00+00:00,4
