tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
951051,TW,,[],,,2024-05-17 00:00:00+00:00,3
951051,US,,[],,,2024-02-13 00:00:00+00:00,4
978580,ES,,[],,,2024-01-19 00:00:00+00:00,3
978580,RU,18+,[],,,2024-07-04 00:00:00+00:00,3
978580,TW,,[],,,2024-01-05 00:00:00+00:00,3
958186,DK,,[],,,2024-08-20 00:00:00+00:00,1
958186,DK,,[],,,2024-08-20 00:00:00+00:00,3
958186,DK,,[],,,2024-08-20 00:00:00+00:00,4
958186,ES,,[],,,2024-03-01 00:00:00+00:00,3
958186,FR,,[],,,2024-03-27 00:00:00+00:00,3
958186,FR,,[],,,2024-10-30 00:00:00+00:00,3
958186,GR,,[],,,2024-04-11 00:00:00+00:00,3
958186,IT,,[],,,2024-03-07 00:00:00+00:00,3
958186,MX,,[],es,Netflix,2024-03-01 00:00:00+00:00,4
958186,PL,,[],,,2024-01-12 00:00:00+00:00,3
958186,US,,[],,Milwaukee Film Festival,2024-04-23 00:00:00+00:00,1
958186,US,,[],,,2024-01-26 00:00:00+00:00,2
772450,TW,15+,[],,,2024-10-18 00:00:00+00:00,4
730256,AU,,[],,Sydney Film Festival,2024-06-06 00:00:00+00:00,1
730256,CN,,[],,Beijing International Film Festival ,2024-04-18 00:00:00+00:00,1
730256,FR,,[],,,2024-04-24 00:00:00+00:00,3
730256,HK,IIB,[],,,2024-09-12 00:00:00+00:00,3
730256,JP,,[],,Osaka Asian Film Festival,2024-03-02 00:00:00+00:00,1
730256,NL,,[],,CinemAsia Film Festival,2024-03-06 00:00:00+00:00,1
730256,NL,AL,[],mn,,2024-08-01 00:00:00+00:00,3
730256,RU,,[],,One Sixth International Film Festival,2024-08-04 00:00:00+00:00,1
730256,SE,NR,[],,Asiatiska FilmFestivalen,2024-03-18 00:00:00+00:00,1
730256,SE,,[],,Göteborg Film Festival,2024-01-26 00:00:00+00:00,1
730256,TH,,[],,World Film Festival Bangkok,2024-11-09 00:00:00+00:00,1
730256,TR,,[],,Istanbul Film Festival,2024-04-24 00:00:00+00:00,1
730256,TW,,[],,World Ethnic Film Festival (Opening Film),2024-09-13 00:00:00+00:00,1
730256,TW,12+,[],,,2024-09-27 00:00:00+00:00,3
730256,US,,[],,Minneapolis St. Paul International Film Festival,2024-04-19 00:00:00+00:00,1
730256,US,,[],,New York Asian Film Festival,2024-07-17 00:00:00+00:00,1
730256,US,,[],,Palm Springs International Film Festival,2024-01-06 00:00:00+00:00,1
730256,VN,,[],,Ho Chi Minh City International Film Festival,2024-04-09 00:00:00+00:00,1
986855,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
986855,ES,,[],,Asian Summer Film Festival,2024-07-20 00:00:00+00:00,1
986855,FR,,[],,,2024-01-10 00:00:00+00:00,3
986855,GB,,[],,,2024-04-19 00:00:00+00:00,3
986855,HK,,[],,Hong Kong International Film Festival,2024-03-30 00:00:00+00:00,1
986855,IN,,[],,Cinévesture International Film Festival,2024-03-27 00:00:00+00:00,1
986855,IT,,[],,,2024-03-14 00:00:00+00:00,3
986855,SE,,[],,Asiatiska Film Festivalen,2024-03-03 00:00:00+00:00,1
986855,TH,,[],,World Film Festival Bangkok,2024-11-08 00:00:00+00:00,1
986855,TW,,[],,,2024-04-26 00:00:00+00:00,3
986855,US,,[],,Milwaukee Film Festival,2024-04-12 00:00:00+00:00,1
837335,AR,,[],,Italian Cinema Week,2024-04-06 00:00:00+00:00,1
837335,AU,M,[],,,2024-04-11 00:00:00+00:00,3
837335,AU,M,[],,,2024-07-17 00:00:00+00:00,5
837335,BE,,[],it,,2024-10-24 00:00:00+00:00,3
837335,BR,,[],,,2024-04-25 00:00:00+00:00,2
837335,CA,,[],,,2024-04-05 00:00:00+00:00,2
837335,CZ,12+,[],,,2024-05-16 00:00:00+00:00,3
837335,DE,12,[],,,2024-04-11 00:00:00+00:00,3
837335,EE,,[],,,2024-04-19 00:00:00+00:00,3
837335,ES,7,[],,,2024-04-19 00:00:00+00:00,3
837335,FI,K-12,[],,,2024-04-19 00:00:00+00:00,3
837335,GB,15,[],,,2024-05-10 00:00:00+00:00,3
837335,GB,15,[],,,2024-06-21 00:00:00+00:00,4
837335,GB,15,[],,Blu-ray & DVD,2024-07-22 00:00:00+00:00,5
837335,GR,,[],,,2024-03-28 00:00:00+00:00,3
837335,HK,IIA,[],,European Union Film Festival,2024-04-12 00:00:00+00:00,1
837335,HK,,[],,,2024-07-25 00:00:00+00:00,3
837335,HU,,[],,,2024-04-04 00:00:00+00:00,3
837335,ID,,[],,KlikFilm,2024-05-07 00:00:00+00:00,4
837335,IE,,[],,,2024-05-10 00:00:00+00:00,3
837335,IL,,[],,Yes VOD,2024-11-21 00:00:00+00:00,4
837335,IT,,[],,Blu-ray / DVD,2024-04-06 00:00:00+00:00,5
837335,JP,,[],,,2024-07-19 00:00:00+00:00,3
837335,KR,,[],,,2024-04-03 00:00:00+00:00,3
837335,LT,N-13,[],,,2024-04-19 00:00:00+00:00,3
837335,MX,,[],,,2024-04-11 00:00:00+00:00,3
837335,NL,,[],,International Film Festival Rotterdam,2024-01-26 00:00:00+00:00,1
837335,NL,6,"['Violence', 'Fear', 'Coarse Language']",,,2024-04-04 00:00:00+00:00,3
837335,NO,12,[],,,2024-07-05 00:00:00+00:00,3
837335,PH,,[],,QCinema International Film Festival,2024-11-08 00:00:00+00:00,3
837335,PL,,[],,,2024-01-19 00:00:00+00:00,3
837335,RO,,[],,Visuali Italiane Film Festival,2024-03-09 00:00:00+00:00,1
837335,RO,,[],,,2024-04-19 00:00:00+00:00,3
837335,RU,18+,[],ru,,2024-01-01 00:00:00+00:00,3
837335,SE,,[],,Göteborg Film Festival,2024-01-29 00:00:00+00:00,1
837335,SE,,[],,,2024-05-10 00:00:00+00:00,3
837335,SG,PG13,[],,,2024-04-18 00:00:00+00:00,2
837335,TW,,[],,Golden Horse Fantastic Film Festival,2024-04-16 00:00:00+00:00,1
837335,TW,,[],,,2024-04-19 00:00:00+00:00,3
837335,UA,,[],,,2024-05-23 00:00:00+00:00,3
837335,US,NR,[],,"New York City, New York / Los Angeles, California",2024-03-29 00:00:00+00:00,2
837335,US,,[],,,2024-03-29 00:00:00+00:00,3
837335,US,NR,[],,,2024-05-07 00:00:00+00:00,4
700819,AR,+13,[],,,2024-08-22 00:00:00+00:00,3
700819,CZ,12+,[],,,2024-01-04 00:00:00+00:00,3
700819,PL,12,[],,CANAL+ online,2024-04-02 00:00:00+00:00,4
700819,PL,12,[],,CANAL+ Premium,2024-04-02 00:00:00+00:00,6
700819,SE,15,[],,,2024-04-19 00:00:00+00:00,3
700819,TW,,[],,Golden Horse Fantastic Film Festival,2024-04-19 00:00:00+00:00,1
700819,TW,,[],,,2024-05-17 00:00:00+00:00,3
937746,AU,MA 15+,[],,,2024-06-01 00:00:00+00:00,4
937746,BE,16,[],,,2024-01-10 00:00:00+00:00,3
937746,BR,16,[],,,2024-02-29 00:00:00+00:00,3
937746,CH,,[],de,,2024-01-04 00:00:00+00:00,3
937746,CH,,[],fr,,2024-01-03 00:00:00+00:00,3
937746,CN,,[],,Beijing International Film Festival ,2024-04-25 00:00:00+00:00,1
937746,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
937746,CZ,12+,[],,,2024-04-04 00:00:00+00:00,3
937746,DE,16,[],,,2024-04-04 00:00:00+00:00,3
937746,ES,,[],,,2024-01-03 00:00:00+00:00,3
937746,FR,,[],,,2024-01-03 00:00:00+00:00,3
937746,GB,12A,[],,,2024-04-05 00:00:00+00:00,3
937746,HK,,[],,Hong Kong International Film Festival,2024-03-29 00:00:00+00:00,1
937746,HK,IIB,[],,,2024-04-18 00:00:00+00:00,3
937746,IL,16,[],,,2024-12-05 00:00:00+00:00,3
937746,IT,6+,[],,,2024-01-11 00:00:00+00:00,5
937746,KR,15,[],,2024-MF01799,2024-08-07 00:00:00+00:00,3
937746,LT,N-13,[],,,2024-03-28 00:00:00+00:00,3
937746,MA,,[],,,2024-01-03 00:00:00+00:00,3
937746,MX,,[],,,2024-03-07 00:00:00+00:00,3
937746,NL,,[],,,2024-02-15 00:00:00+00:00,3
937746,NZ,R16,[],,,2024-06-01 00:00:00+00:00,4
937746,PL,,[],,New Horizons International Film Festival,2024-07-21 00:00:00+00:00,1
937746,PL,,[],,Two Riversides Film and Art Festival,2024-08-01 00:00:00+00:00,1
937746,PL,,[],,,2024-08-16 00:00:00+00:00,2
937746,PR,,[],,Fine Arts,2024-02-29 00:00:00+00:00,2
937746,PT,M/14,[],,,2024-02-29 00:00:00+00:00,3
937746,SE,15,[],,,2024-04-05 00:00:00+00:00,3
937746,TR,,[],,,2024-01-26 00:00:00+00:00,3
937746,TW,,[],,,2024-05-03 00:00:00+00:00,3
937746,UA,,[],,,2024-03-14 00:00:00+00:00,3
937746,US,,[],,Milwaukee Film Festival,2024-04-19 00:00:00+00:00,1
937746,US,,[],,,2024-02-23 00:00:00+00:00,3
1026227,AU,M,[],,Sydney Film Festival,2024-06-07 00:00:00+00:00,1
1026227,AU,M,[],,Italian Film Festival,2024-09-19 00:00:00+00:00,1
1026227,AU,M,[],,,2024-10-31 00:00:00+00:00,3
1026227,AU,M,[],,,2024-12-04 00:00:00+00:00,5
1026227,BR,14,[],pt,,2024-07-04 00:00:00+00:00,3
1026227,CH,12,[],,French speaking region,2024-03-13 00:00:00+00:00,3
1026227,CH,12,[],,German speaking region,2024-04-04 00:00:00+00:00,3
1026227,CN,,[],,Pingyao International Film Festival,2024-09-29 00:00:00+00:00,1
1026227,CO,,[],,,2024-08-29 00:00:00+00:00,3
1026227,DE,12,[],,,2024-04-04 00:00:00+00:00,3
1026227,EE,,[],,,2024-06-07 00:00:00+00:00,3
1026227,ES,12,[],,,2024-04-26 00:00:00+00:00,3
1026227,FR,,[],,Lyon Rencontres autour du cinéma italien d'aujourd'hui,2024-02-07 00:00:00+00:00,1
1026227,FR,,[],,,2024-03-13 00:00:00+00:00,3
1026227,GB,15,[],,Vue Cinemas,2024-04-26 00:00:00+00:00,3
1026227,GR,,[],,,2024-07-11 00:00:00+00:00,3
1026227,HK,,[],,Italian Screens 2024,2024-11-13 00:00:00+00:00,1
1026227,ID,17+,[],,Europe on Screen,2024-06-08 00:00:00+00:00,1
1026227,IL,12,[],,,2024-07-25 00:00:00+00:00,3
1026227,KR,12,[],,Busan International Film Festival,2024-10-05 00:00:00+00:00,1
1026227,LT,N-13,[],it,,2024-11-22 00:00:00+00:00,3
1026227,MX,B,[],,,2024-11-07 00:00:00+00:00,3
1026227,NL,9,[],,,2024-03-21 00:00:00+00:00,3
1026227,NZ,,[],,,2024-11-28 00:00:00+00:00,3
1026227,PL,,[],,Two Riversides Film and Art Festival,2024-08-02 00:00:00+00:00,1
1026227,PL,,[],,Hommage à Kieślowski International Film Festival,2024-08-23 00:00:00+00:00,1
1026227,PL,,[],,Opolskie Lamy Film Festival,2024-10-04 00:00:00+00:00,1
1026227,PL,,[],,,2024-05-24 00:00:00+00:00,2
1026227,PT,,[],,Festa do Cinema Italiano,2024-04-12 00:00:00+00:00,1
1026227,PT,,[],,,2024-04-25 00:00:00+00:00,3
1026227,SE,11,[],,Göteberg Film Festival,2024-01-29 00:00:00+00:00,1
1026227,SE,11,[],,,2024-03-01 00:00:00+00:00,3
1026227,TW,6+,[],,Taoyuan Film Festival,2024-08-16 00:00:00+00:00,1
1026227,TW,6+,[],,,2024-08-30 00:00:00+00:00,3
1026227,US,,[],,"Open Roads: New Italian Cinema, Film Society of Lincoln Center",2024-05-30 00:00:00+00:00,1
801112,AU,M,[],,,2024-10-16 00:00:00+00:00,5
801112,BR,,[],,,2024-07-11 00:00:00+00:00,3
801112,CZ,12+,[],,,2024-04-18 00:00:00+00:00,3
801112,DO,,[],es,,2024-05-16 00:00:00+00:00,3
801112,ES,,[],,,2024-01-12 00:00:00+00:00,3
801112,FR,,[],,DVD & Blu-Ray,2024-03-05 00:00:00+00:00,5
801112,GB,12A,[],,,2024-04-26 00:00:00+00:00,2
801112,GB,12,[],,,2024-04-26 00:00:00+00:00,4
801112,HK,,[],,Hong Kong International Film Festival,2024-03-28 00:00:00+00:00,1
801112,IL,,[],,,2024-10-03 00:00:00+00:00,3
801112,JP,G,[],,,2024-04-26 00:00:00+00:00,3
801112,LT,N-13,[],,,2024-04-05 00:00:00+00:00,3
801112,LT,,[],,Žmonės Cinema,2024-07-12 00:00:00+00:00,4
801112,MX,,[],,,2024-04-18 00:00:00+00:00,3
801112,NL,12,"['Discrimination', 'Coarse Language']",it,,2024-02-22 00:00:00+00:00,3
801112,TW,,[],,Taipei Film Festival,2024-06-25 00:00:00+00:00,1
801112,US,,[],,,2024-05-24 00:00:00+00:00,2
1023962,ES,12,[],,,2024-05-01 00:00:00+00:00,3
1023962,FR,,[],,Filmo,2024-05-01 00:00:00+00:00,4
1023962,TW,,[],,Taoyuan Film Festival,2024-08-23 00:00:00+00:00,1
1023962,TW,,[],,,2024-09-13 00:00:00+00:00,4
838876,TW,,[],,,2024-02-02 00:00:00+00:00,3
571468,GB,15,[],,,2024-01-12 00:00:00+00:00,3
571468,TW,15+,[],,,2024-03-01 00:00:00+00:00,3
1043997,AU,,[],,St. Ali Italian Film Festival,2024-09-19 00:00:00+00:00,1
1043997,DE,16,"['Sexuality', 'Language']",,,2024-09-19 00:00:00+00:00,3
1043997,FR,,[],,,2024-11-27 00:00:00+00:00,3
1043997,NL,12,"['Sex', 'Coarse Language']",,,2024-09-19 00:00:00+00:00,3
1070535,CH,,[],,Brugggore Film Festival,2024-04-24 00:00:00+00:00,3
3423,TW,,[],,Kaohsiung Film Festival,2024-10-17 00:00:00+00:00,1
998625,BR,16,"['Sexual Content', 'Legal Drugs', 'Sensitive Themes']",,,2024-09-26 00:00:00+00:00,3
998625,FR,,[],,,2024-03-20 00:00:00+00:00,3
998625,IT,,[],,,2024-12-12 00:00:00+00:00,3
1280832,SG,NC16,[],,,2024-05-30 00:00:00+00:00,3
1280832,TW,,[],,,2024-09-20 00:00:00+00:00,3
1287250,CN,,[],,,2024-08-16 00:00:00+00:00,3
1287250,MY,,[],,,2024-06-13 00:00:00+00:00,3
1287250,SG,PG,[],zh,,2024-06-06 00:00:00+00:00,3
1238576,SG,PG13,[],zh,,2024-02-01 00:00:00+00:00,3
1027073,AS,,[],,,2024-04-16 00:00:00+00:00,4
1027073,AU,MA 15+,[],,,2024-09-01 00:00:00+00:00,4
1027073,BR,16,[],,,2024-04-16 00:00:00+00:00,4
1027073,DE,16,[],,Amazon Prime Video,2024-01-19 00:00:00+00:00,4
1027073,ES,16,[],,,2024-07-03 00:00:00+00:00,3
1027073,FR,16,[],,Amazon Prime Video,2024-02-23 00:00:00+00:00,4
1027073,GB,,[],,Netflix,2024-04-26 00:00:00+00:00,4
1027073,GU,,[],,,2024-04-16 00:00:00+00:00,4
1027073,IL,14,[],,,2024-03-28 00:00:00+00:00,3
1027073,IT,,[],,,2024-07-17 00:00:00+00:00,3
1027073,KR,15,[],,,2024-09-04 00:00:00+00:00,3
1027073,LT,,[],,,2024-02-02 00:00:00+00:00,3
1027073,MP,,[],,,2024-04-16 00:00:00+00:00,4
1027073,NZ,R16,[],,,2024-09-01 00:00:00+00:00,4
1027073,PR,R,[],,,2024-04-16 00:00:00+00:00,4
1027073,PT,,[],,,2024-05-23 00:00:00+00:00,3
1027073,TW,,[],,,2024-11-01 00:00:00+00:00,4
1027073,UA,,[],,,2024-01-18 00:00:00+00:00,3
1027073,US,R,[],,,2024-03-29 00:00:00+00:00,3
1027073,US,R,[],,,2024-04-16 00:00:00+00:00,4
1027073,VI,R,[],,,2024-04-16 00:00:00+00:00,4
1050904,DE,,[],,Fantasy Filmfest Nights,2024-04-18 00:00:00+00:00,1
1050904,GR,,[],,,2024-06-13 00:00:00+00:00,3
1050904,JP,,[],,,2024-10-04 00:00:00+00:00,3
1050904,SE,,[],,Göteborg Film Festival,2024-01-26 00:00:00+00:00,1
1050904,TW,,[],,,2024-05-24 00:00:00+00:00,3
1078810,AT,,[],,,2024-09-13 00:00:00+00:00,3
1078810,CH,,[],,20. Zurich Film Festival,2024-10-11 00:00:00+00:00,1
1078810,CZ,12+,[],,,2024-10-24 00:00:00+00:00,3
1078810,FR,,[],,,2024-09-18 00:00:00+00:00,3
1078810,NL,,[],,International Film Festival Rotterdam,2024-01-27 00:00:00+00:00,1
1078810,PL,,[],,,2024-11-22 00:00:00+00:00,2
1078810,TW,,[],,Kaohsiung Film Festival,2024-10-20 00:00:00+00:00,1
1078810,TW,,[],,,2024-11-29 00:00:00+00:00,3
1078810,US,,[],,Sundance Film Festival,2024-01-18 00:00:00+00:00,1
1309123,AU,M,[],,,2024-08-16 00:00:00+00:00,3
1309123,ID,,[],,,2024-09-13 00:00:00+00:00,3
1309123,MY,,[],,,2024-11-07 00:00:00+00:00,3
1309123,TW,,[],,,2024-09-06 00:00:00+00:00,3
1309123,VN,,[],,,2024-08-16 00:00:00+00:00,3
1210973,AR,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,AU,,[],,,2024-02-14 00:00:00+00:00,3
1210973,AU,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,BE,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,BR,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,CA,,[],,,2024-03-22 00:00:00+00:00,3
1210973,CA,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,CH,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,CO,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,CZ,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,DE,,[],,,2024-03-22 00:00:00+00:00,3
1210973,DE,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,ES,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,FR,,[],,,2024-03-22 00:00:00+00:00,3
1210973,FR,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,GB,15,[],,,2024-03-22 00:00:00+00:00,3
1210973,GB,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,GR,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,HK,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,HU,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,ID,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,IN,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,IT,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,JP,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,KR,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,LT,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,MX,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,MY,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,NL,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,NO,,[],,,2024-03-22 00:00:00+00:00,3
1210973,PL,,[],,,2024-03-22 00:00:00+00:00,3
1210973,PL,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,PT,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,SE,,[],,,2024-04-26 00:00:00+00:00,3
1210973,SE,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,SG,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,SK,,[],,,2024-03-22 00:00:00+00:00,3
1210973,SK,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,TH,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,TR,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,TW,,[],,,2024-04-12 00:00:00+00:00,3
1210973,US,,[],,,2024-03-22 00:00:00+00:00,3
1210973,US,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,VN,,[],,,2024-02-10 00:00:00+00:00,3
1210973,VN,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1210973,ZA,,[],,Netflix,2024-05-17 00:00:00+00:00,4
1222274,EE,,[],,Tallinn Black Nights Film Festival,2024-04-28 00:00:00+00:00,1
1222274,KR,15,[],,Bucheon International Fantastic Film Festival,2024-07-05 00:00:00+00:00,1
1222274,LA,,[],,,2024-08-22 00:00:00+00:00,3
1222274,TH,18,[],th,,2024-08-22 00:00:00+00:00,3
1327383,PH,,[],,Sinag Maynila Film Festival 2024,2024-09-04 00:00:00+00:00,1
989589,CN,,[],,Shanghai International Film Festival,2024-06-16 00:00:00+00:00,1
989589,DE,16,['Violence'],,,2024-02-15 00:00:00+00:00,3
989589,DE,,[],,MUBI,2024-03-29 00:00:00+00:00,4
989589,ES,12,[],,Filmin,2024-03-29 00:00:00+00:00,4
989589,GB,15,[],,,2024-02-09 00:00:00+00:00,3
989589,GB,15,[],,MUBI,2024-03-29 00:00:00+00:00,4
989589,GB,15,[],,Blu-ray & DVD,2024-05-13 00:00:00+00:00,5
989589,GR,,[],,,2024-03-21 00:00:00+00:00,3
989589,HK,,[],,Hong Kong International Film Festival,2024-04-01 00:00:00+00:00,1
989589,IE,16,[],,,2024-02-09 00:00:00+00:00,3
989589,NL,16,['Violence'],,,2024-01-18 00:00:00+00:00,3
989589,PR,NR,[],,Fine Arts,2024-02-01 00:00:00+00:00,1
989589,SE,15,[],,,2024-04-26 00:00:00+00:00,3
989589,UA,,[],,Mykolaichuk OPEN Audience Film Festival,2024-06-18 00:00:00+00:00,1
989589,UA,,[],uk,,2024-07-25 00:00:00+00:00,3
989589,US,,[],,Milwaukee Film Festival,2024-04-15 00:00:00+00:00,1
989589,US,NR,[],,,2024-01-12 00:00:00+00:00,3
951048,CN,,[],,Beijing International Film Festival ,2024-04-21 00:00:00+00:00,1
951048,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
951048,FR,,[],,,2024-07-03 00:00:00+00:00,3
951048,LU,,[],,Luxembourg City Film Festival,2024-03-04 00:00:00+00:00,1
951048,RU,,[],,Moscow International Film Festival,2024-04-22 00:00:00+00:00,1
951048,SE,,[],,Göteborg Film Festival,2024-01-28 00:00:00+00:00,1
951048,TW,,[],,Taipei Film Festival,2024-06-27 00:00:00+00:00,1
951048,US,,[],,Los Angeles Festival of Movies,2024-04-05 00:00:00+00:00,1
1090031,HK,,[],,Netherlands Film Festival,2024-12-11 00:00:00+00:00,1
1090031,KR,12,[],,EBS International Documentary Festival,2024-08-25 00:00:00+00:00,1
1090031,KR,12,[],,EBS International Documentary Festival,2024-08-24 00:00:00+00:00,6
1090031,TW,,[],,Taoyuan Film Festival,2024-08-17 00:00:00+00:00,1
1134433,BN,,[],,Netflix,2024-04-10 00:00:00+00:00,4
1134433,BR,,[],,,2024-12-30 00:00:00+00:00,4
1134433,HK,,[],,,2024-01-25 00:00:00+00:00,3
1134433,ID,17+,[],,,2024-03-13 00:00:00+00:00,2
1134433,ID,17+,[],,,2024-01-17 00:00:00+00:00,3
1134433,ID,,[],,Netflix,2024-04-10 00:00:00+00:00,4
1134433,IT,,[],,Far East Film Festival,2024-04-26 00:00:00+00:00,1
1134433,JP,,[],,Osaka Asian Film Festival,2024-03-06 00:00:00+00:00,1
1134433,KH,,[],,Netflix,2024-04-10 00:00:00+00:00,4
1134433,LA,,[],,Netflix,2024-04-10 00:00:00+00:00,4
1134433,MY,,[],,,2024-01-04 00:00:00+00:00,3
1134433,MY,,[],,Netflix,2024-04-10 00:00:00+00:00,4
1134433,PH,,[],,,2024-02-21 00:00:00+00:00,3
1134433,PH,,[],,Netflix,2024-04-10 00:00:00+00:00,4
1134433,RU,,[],,,2024-02-29 00:00:00+00:00,3
1134433,SG,,[],,Netflix,2024-04-10 00:00:00+00:00,4
1134433,TH,,[],,Netflix,2024-04-10 00:00:00+00:00,4
1134433,TW,,[],,,2024-01-19 00:00:00+00:00,3
1134433,VN,,[],,Netflix,2024-04-10 00:00:00+00:00,4
1103621,AR,ATP,[],,,2024-12-19 00:00:00+00:00,3
1103621,AU,PG,[],,,2024-07-18 00:00:00+00:00,3
1103621,BE,9,[],,,2024-11-13 00:00:00+00:00,3
1103621,BN,,[],,,2024-05-30 00:00:00+00:00,3
1103621,BO,,[],,,2024-12-19 00:00:00+00:00,3
1103621,BR,L,[],,,2024-12-19 00:00:00+00:00,3
1103621,CA,,[],,,2024-09-13 00:00:00+00:00,2
1103621,CA,,[],,,2024-12-10 00:00:00+00:00,4
1103621,CA,,[],,,2024-12-10 00:00:00+00:00,5
1103621,CL,TE,[],,,2024-12-19 00:00:00+00:00,3
1103621,CN,,[],,,2024-08-17 00:00:00+00:00,2
1103621,CN,,[],,,2024-08-23 00:00:00+00:00,3
1103621,CR,,[],,,2024-12-26 00:00:00+00:00,3
1103621,DO,,[],,,2024-12-26 00:00:00+00:00,3
1103621,EC,,[],,,2024-12-19 00:00:00+00:00,3
1103621,EE,,[],,Tallinn Black Nights Film Festival,2024-11-10 00:00:00+00:00,1
1103621,GB,,[],,Leeds International Film Festival,2024-11-02 00:00:00+00:00,1
1103621,GB,12A,[],,,2024-12-26 00:00:00+00:00,3
1103621,GT,,[],,,2024-12-25 00:00:00+00:00,3
1103621,HK,I,[],,,2024-06-13 00:00:00+00:00,3
1103621,HK,,[],,Netflix,2024-12-12 00:00:00+00:00,4
1103621,HN,,[],,,2024-12-19 00:00:00+00:00,3
1103621,HR,,[],,Zagreb Film Festival,2024-11-07 00:00:00+00:00,1
1103621,ID,SU,[],,,2024-05-15 00:00:00+00:00,3
1103621,ID,,[],,Netflix,2024-09-12 00:00:00+00:00,4
1103621,IE,12A,[],,,2024-12-26 00:00:00+00:00,3
1103621,IN,U,[],,,2024-11-29 00:00:00+00:00,3
1103621,IN,,[],,Netflix ,2024-12-12 00:00:00+00:00,4
1103621,KH,,[],,Cambodia International Film Festival,2024-06-28 00:00:00+00:00,1
1103621,KH,,[],,,2024-06-18 00:00:00+00:00,3
1103621,KR,ALL,[],,Busan International Film Festival,2024-10-03 00:00:00+00:00,1
1103621,KR,ALL,[],,,2024-10-09 00:00:00+00:00,3
1103621,LA,,[],,,2024-05-30 00:00:00+00:00,3
1103621,LU,6,[],,,2024-11-13 00:00:00+00:00,3
1103621,MM,,[],,,2024-05-31 00:00:00+00:00,3
1103621,MO,A,[],,,2024-06-13 00:00:00+00:00,3
1103621,MO,,[],,Netflix,2024-12-12 00:00:00+00:00,4
1103621,MY,P13,[],,,2024-05-30 00:00:00+00:00,3
1103621,MY,,[],,Netflix,2024-09-12 00:00:00+00:00,4
1103621,NI,,[],,,2024-12-19 00:00:00+00:00,3
1103621,NL,9,[],,Suikerzoet Film Festival,2024-11-16 00:00:00+00:00,1
1103621,NL,9,['Fear'],th,,2024-10-10 00:00:00+00:00,3
1103621,NZ,PG,[],,,2024-07-18 00:00:00+00:00,3
1103621,PA,,[],,,2024-12-19 00:00:00+00:00,3
1103621,PE,,[],,,2024-12-19 00:00:00+00:00,3
1103621,PG,,[],,,2024-07-18 00:00:00+00:00,3
1103621,PH,G,[],,,2024-05-29 00:00:00+00:00,3
1103621,PH,,[],,Netflix,2024-09-12 00:00:00+00:00,4
1103621,PY,,[],,,2024-12-26 00:00:00+00:00,3
1103621,RU,,[],,Kino Bravo International Film Festival,2024-10-01 00:00:00+00:00,1
1103621,SG,PG,[],,,2024-05-30 00:00:00+00:00,3
1103621,SG,,[],,Netflix,2024-09-12 00:00:00+00:00,4
1103621,SV,,[],,,2024-12-19 00:00:00+00:00,3
1103621,TH,G,[],,"Paragon Cineplex, Bangkok",2024-04-01 00:00:00+00:00,1
1103621,TH,G,[],,,2024-04-04 00:00:00+00:00,3
