tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
976573,SV,,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,TC,,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,TH,G,[],,,2023-06-22 00:00:00+00:00,3
976573,TK,,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,TR,,[],,,2023-06-16 00:00:00+00:00,3
976573,TR,,[],,Disney+,2023-12-20 00:00:00+00:00,4
976573,TT,,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,TW,,[],,,2023-07-06 00:00:00+00:00,3
976573,TW,0+,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,UA,,[],,,2023-06-15 00:00:00+00:00,3
976573,US,,[],,Tribeca Festival,2023-06-10 00:00:00+00:00,1
976573,US,PG,[],,,2023-06-16 00:00:00+00:00,3
976573,US,PG,[],,,2023-08-15 00:00:00+00:00,4
976573,US,PG,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,US,PG,[],,,2023-09-26 00:00:00+00:00,5
976573,UY,,[],,,2023-06-15 00:00:00+00:00,3
976573,UY,,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,VA,,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,VC,,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,VE,,[],,,2023-06-15 00:00:00+00:00,3
976573,VE,,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,VG,,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,VI,PG,[],,Disney+,2023-09-13 00:00:00+00:00,4
976573,VN,,[],,,2023-06-23 00:00:00+00:00,3
976573,ZW,,[],,,2023-12-29 00:00:00+00:00,3
493529,AR,,[],,,2023-03-30 00:00:00+00:00,3
493529,AT,,[],,,2023-03-30 00:00:00+00:00,3
493529,AU,M,[],,,2023-03-30 00:00:00+00:00,3
493529,BE,14,[],,,2023-03-29 00:00:00+00:00,3
493529,BG,C,[],,,2023-04-24 00:00:00+00:00,3
493529,BO,,[],,,2023-03-30 00:00:00+00:00,3
493529,BR,12,"['Violence', 'Drugs']",,,2023-04-13 00:00:00+00:00,3
493529,CA,PG,[],,,2023-03-31 00:00:00+00:00,3
493529,CL,,[],,,2023-03-30 00:00:00+00:00,3
493529,CN,,[],,,2023-03-31 00:00:00+00:00,3
493529,CO,,[],,,2023-03-30 00:00:00+00:00,3
493529,CZ,U,[],,,2023-03-30 00:00:00+00:00,3
493529,DE,12,[],,,2023-03-30 00:00:00+00:00,3
493529,DE,12,[],,,2023-05-29 00:00:00+00:00,4
493529,DE,12,[],,,2023-06-15 00:00:00+00:00,5
493529,DK,11,[],,,2023-03-30 00:00:00+00:00,3
493529,DK,11,[],,,2023-06-12 00:00:00+00:00,5
493529,EC,,[],,,2023-03-30 00:00:00+00:00,3
493529,EE,,[],,,2023-03-31 00:00:00+00:00,3
493529,ES,12,[],,,2023-03-31 00:00:00+00:00,3
493529,FI,K-12,[],,,2023-03-31 00:00:00+00:00,3
493529,FR,12,[],fr,,2023-04-12 00:00:00+00:00,3
493529,FR,12,[],fr,VOD,2023-08-10 00:00:00+00:00,4
493529,FR,12,[],fr,"DVD, Blu-Ray & 4K UHD",2023-08-16 00:00:00+00:00,5
493529,GB,12A,[],,,2023-03-31 00:00:00+00:00,3
493529,GR,,[],,,2023-03-30 00:00:00+00:00,3
493529,HK,IIA,[],,,2023-03-30 00:00:00+00:00,3
493529,HU,12,[],,,2023-04-06 00:00:00+00:00,3
493529,HU,,[],,SkyShowtime,2023-09-29 00:00:00+00:00,4
493529,IE,12A,[],,,2023-03-31 00:00:00+00:00,3
493529,IL,12,[],,,2023-03-24 00:00:00+00:00,3
493529,IT,6+,[],it,,2023-03-29 00:00:00+00:00,3
493529,JP,G,[],,,2023-03-31 00:00:00+00:00,3
493529,KR,12,[],,,2023-03-29 00:00:00+00:00,3
493529,KZ,,[],,,2023-03-30 00:00:00+00:00,3
493529,MO,B,[],,,2023-03-23 00:00:00+00:00,3
493529,MX,B,[],,,2023-03-30 00:00:00+00:00,3
493529,NL,12,[],,,2023-03-30 00:00:00+00:00,3
493529,NO,12,[],,,2023-03-31 00:00:00+00:00,3
493529,NZ,M,[],,,2023-08-01 00:00:00+00:00,4
493529,PE,,[],,,2023-03-30 00:00:00+00:00,3
493529,PL,12,[],,,2023-04-14 00:00:00+00:00,3
493529,PR,PG-13,[],,,2023-03-30 00:00:00+00:00,3
493529,PR,PG-13,[],,,2023-05-02 00:00:00+00:00,4
493529,PR,PG-13,[],,,2023-05-30 00:00:00+00:00,5
493529,PT,,[],,,2023-03-30 00:00:00+00:00,3
493529,PY,,[],,,2023-03-30 00:00:00+00:00,3
493529,RO,12,[],,,2023-03-31 00:00:00+00:00,1
493529,SE,11,[],,,2023-03-29 00:00:00+00:00,3
493529,SG,PG13,[],,,2023-03-30 00:00:00+00:00,3
493529,SK,12,[],sk,,2023-03-30 00:00:00+00:00,3
493529,TH,13,[],,,2023-03-29 00:00:00+00:00,3
493529,TW,6+,[],,,2023-03-29 00:00:00+00:00,3
493529,UA,,[],,,2023-03-30 00:00:00+00:00,3
493529,US,,[],,South by Southwest Film & TV Festival,2023-03-10 00:00:00+00:00,1
493529,US,PG-13,[],,"Los Angeles, California",2023-03-26 00:00:00+00:00,1
493529,US,PG-13,[],,,2023-03-31 00:00:00+00:00,3
493529,US,PG-13,[],,,2023-05-02 00:00:00+00:00,4
493529,US,PG-13,[],,Paramount+,2023-05-16 00:00:00+00:00,4
493529,US,PG-13,[],,,2023-05-30 00:00:00+00:00,5
493529,UY,,[],,,2023-03-30 00:00:00+00:00,3
493529,VE,,[],,,2023-03-30 00:00:00+00:00,3
493529,VN,,[],,,2023-04-21 00:00:00+00:00,3
493529,ZA,13,[],,,2023-03-31 00:00:00+00:00,3
609681,AD,,[],,,2023-11-09 00:00:00+00:00,3
609681,AT,,[],,,2023-11-08 00:00:00+00:00,3
609681,AU,M,[],,,2023-11-09 00:00:00+00:00,3
609681,AZ,,[],,,2023-11-09 00:00:00+00:00,3
609681,BR,12,[],,,2023-11-09 00:00:00+00:00,3
609681,CA,PG,"['Not Recommended For Young Children', 'Frightening Scenes', 'Violence']",,,2023-11-10 00:00:00+00:00,3
609681,CH,12,[],,,2023-11-08 00:00:00+00:00,3
609681,CN,,[],,,2023-11-10 00:00:00+00:00,3
609681,CZ,12+,[],,,2023-11-09 00:00:00+00:00,3
609681,DE,12,"['Violence', 'Threat']",,,2023-11-08 00:00:00+00:00,3
609681,DO,,[],,,2023-11-09 00:00:00+00:00,3
609681,ES,7,[],,,2023-11-09 00:00:00+00:00,3
609681,FI,K-12,[],,,2023-11-08 00:00:00+00:00,3
609681,FR,TP,[],,,2023-11-08 00:00:00+00:00,3
609681,GB,12A,[],,,2023-11-10 00:00:00+00:00,3
609681,GR,,[],,,2023-11-09 00:00:00+00:00,3
609681,HK,IIA,[],,,2023-11-08 00:00:00+00:00,3
609681,IE,12A,[],,,2023-11-10 00:00:00+00:00,3
609681,IL,12,[],,,2023-11-16 00:00:00+00:00,3
609681,IS,,[],,,2023-11-10 00:00:00+00:00,3
609681,IT,,[],,,2023-11-08 00:00:00+00:00,3
609681,JP,G,[],,,2023-11-10 00:00:00+00:00,3
609681,KR,12,[],,,2023-11-08 00:00:00+00:00,3
609681,KZ,,[],,,2023-11-09 00:00:00+00:00,3
609681,LK,,[],,,2023-11-10 00:00:00+00:00,3
609681,LT,N-13,[],,,2023-11-10 00:00:00+00:00,3
609681,MO,B,[],,,2023-11-08 00:00:00+00:00,3
609681,MX,B,[],,,2023-11-09 00:00:00+00:00,3
609681,NL,12,[],,,2023-11-08 00:00:00+00:00,3
609681,NO,12,[],,,2023-11-08 00:00:00+00:00,3
609681,PL,12,[],,,2023-11-10 00:00:00+00:00,3
609681,PR,PG-13,[],,,2023-11-09 00:00:00+00:00,3
609681,PT,M/12,[],,,2023-11-08 00:00:00+00:00,3
609681,SE,15,[],,,2023-11-08 00:00:00+00:00,3
609681,SG,PG13,[],,,2023-11-09 00:00:00+00:00,3
609681,SK,12,[],,,2023-11-09 00:00:00+00:00,3
609681,TH,13,[],,,2023-11-08 00:00:00+00:00,3
609681,TR,13A,"['Negative examples', 'Violence / Horror']",,,2023-11-10 00:00:00+00:00,3
609681,TW,,[],,,2023-11-08 00:00:00+00:00,3
609681,UA,,[],,,2023-11-09 00:00:00+00:00,3
609681,US,PG-13,[],,"Las Vegas, Nevada",2023-11-07 00:00:00+00:00,1
609681,US,PG-13,[],,,2023-11-10 00:00:00+00:00,3
609681,VN,,[],,,2023-11-10 00:00:00+00:00,3
609681,ZA,,[],,,2023-11-10 00:00:00+00:00,3
787699,AD,,[],,,2023-12-06 00:00:00+00:00,3
787699,AT,,[],,,2023-12-07 00:00:00+00:00,3
787699,AU,PG,[],,,2023-12-07 00:00:00+00:00,3
787699,AZ,,[],,,2023-12-14 00:00:00+00:00,3
787699,BR,10,[],,,2023-12-07 00:00:00+00:00,3
787699,CH,6,[],,,2023-12-07 00:00:00+00:00,3
787699,CN,,[],,,2023-12-08 00:00:00+00:00,3
787699,CY,,[],,,2023-12-14 00:00:00+00:00,3
787699,CZ,U,[],,,2023-12-14 00:00:00+00:00,3
787699,DE,0,[],,,2023-12-07 00:00:00+00:00,3
787699,DK,7,[],,,2023-12-15 00:00:00+00:00,3
787699,EE,,[],,,2023-12-13 00:00:00+00:00,3
787699,ES,A,[],,,2023-12-06 00:00:00+00:00,3
787699,FI,K-7,[],,,2023-12-15 00:00:00+00:00,3
787699,FR,TP,[],,,2023-12-13 00:00:00+00:00,3
787699,GB,PG,[],,"London, England",2023-11-28 00:00:00+00:00,1
787699,GB,PG,[],,,2023-12-08 00:00:00+00:00,3
787699,GR,,[],,,2023-12-14 00:00:00+00:00,3
787699,HK,I,[],,,2023-12-07 00:00:00+00:00,3
787699,HU,6,[],,,2023-12-14 00:00:00+00:00,3
787699,IE,PG,[],,,2023-12-08 00:00:00+00:00,3
787699,IL,All,[],,,2023-12-09 00:00:00+00:00,1
787699,IL,All,[],,,2023-12-13 00:00:00+00:00,3
787699,IN,U,[],,,2023-12-08 00:00:00+00:00,3
787699,IT,T,[],,,2023-12-14 00:00:00+00:00,3
787699,JP,G,[],,,2023-12-08 00:00:00+00:00,3
787699,KZ,,[],,,2023-12-14 00:00:00+00:00,3
787699,MX,A,[],,,2023-12-07 00:00:00+00:00,3
787699,NL,6,['Violence'],,,2023-12-13 00:00:00+00:00,3
787699,NO,6,[],,,2023-12-15 00:00:00+00:00,3
787699,PH,,[],,,2023-12-06 00:00:00+00:00,3
787699,PL,12,[],,,2023-12-14 00:00:00+00:00,3
787699,PR,PG,[],,,2023-12-14 00:00:00+00:00,3
787699,PT,M/14,[],,,2023-12-14 00:00:00+00:00,3
787699,RO,12,[],,,2023-12-15 00:00:00+00:00,3
787699,SE,7,[],,,2023-12-13 00:00:00+00:00,3
787699,SG,PG,[],,,2023-12-06 00:00:00+00:00,3
787699,TH,,[],,,2023-12-07 00:00:00+00:00,3
787699,TR,Genel İzleyici Kitlesi,[],,,2023-12-15 00:00:00+00:00,3
787699,TW,,[],,,2023-12-06 00:00:00+00:00,3
787699,UA,,[],,,2023-12-14 00:00:00+00:00,3
787699,US,PG,[],,,2023-12-15 00:00:00+00:00,3
787699,VN,,[],,,2023-12-08 00:00:00+00:00,3
695721,AD,,[],,,2023-11-17 00:00:00+00:00,3
695721,AE,,[],,,2023-11-16 00:00:00+00:00,3
695721,AM,,[],,,2023-11-16 00:00:00+00:00,3
695721,AR,,[],,,2023-11-16 00:00:00+00:00,3
695721,AS,,[],,,2023-12-18 00:00:00+00:00,4
695721,AT,,[],,,2023-11-15 00:00:00+00:00,3
695721,AU,M,[],,,2023-11-16 00:00:00+00:00,3
695721,AZ,,[],,,2023-11-16 00:00:00+00:00,3
695721,BE,12,[],,,2023-11-15 00:00:00+00:00,3
695721,BR,14,[],,,2023-11-15 00:00:00+00:00,3
695721,CA,,[],,,2023-11-17 00:00:00+00:00,3
695721,CH,14,[],fr,,2023-11-15 00:00:00+00:00,3
695721,CH,14,[],,German and Italian-speaking regions,2023-11-16 00:00:00+00:00,3
695721,CN,,[],,,2023-11-17 00:00:00+00:00,3
695721,CZ,12+,[],,,2023-11-16 00:00:00+00:00,3
695721,DE,,[],,Berlin,2023-11-05 00:00:00+00:00,1
695721,DE,12,"['Violence', 'Threat', 'Injury']",,,2023-11-16 00:00:00+00:00,3
695721,DK,15,[],,,2023-11-16 00:00:00+00:00,3
695721,EC,,[],,,2023-11-16 00:00:00+00:00,3
695721,EE,,[],,,2023-11-17 00:00:00+00:00,3
695721,ES,12,[],,,2023-11-17 00:00:00+00:00,3
695721,FI,K-12,[],,,2023-11-17 00:00:00+00:00,3
695721,FR,12,[],fr,,2023-11-15 00:00:00+00:00,3
695721,GB,12A,[],,,2023-11-17 00:00:00+00:00,3
695721,GR,K12,[],,,2023-11-16 00:00:00+00:00,3
695721,GU,,[],,,2023-12-19 00:00:00+00:00,4
695721,HK,IIA,[],,,2023-11-16 00:00:00+00:00,3
695721,HR,,[],,,2023-11-16 00:00:00+00:00,3
695721,IE,12A,[],en,,2023-11-17 00:00:00+00:00,3
695721,IL,14,[],,,2023-12-07 00:00:00+00:00,3
695721,IN,,[],,,2023-11-17 00:00:00+00:00,3
695721,IS,,[],,,2023-11-17 00:00:00+00:00,3
695721,IT,T,[],,,2023-11-15 00:00:00+00:00,3
695721,JP,,[],,,2023-12-22 00:00:00+00:00,3
695721,KR,15,[],,,2023-11-15 00:00:00+00:00,3
695721,LT,N-13,[],,,2023-11-17 00:00:00+00:00,3
695721,MN,,[],,,2023-11-17 00:00:00+00:00,3
695721,MP,,[],,,2023-12-19 00:00:00+00:00,4
695721,MX,B,[],,,2023-11-16 00:00:00+00:00,3
695721,NL,12,"['Coarse Language', 'Violence']",,,2023-11-16 00:00:00+00:00,3
695721,NO,12,[],,,2023-11-17 00:00:00+00:00,3
695721,NZ,,[],,,2023-11-16 00:00:00+00:00,3
695721,PL,,[],,,2023-11-17 00:00:00+00:00,3
695721,PR,PG-13,[],,,2023-11-16 00:00:00+00:00,3
695721,PR,PG-13,[],,,2023-12-19 00:00:00+00:00,4
695721,PT,M/14,[],,,2023-11-15 00:00:00+00:00,3
695721,RO,15,[],,,2023-11-17 00:00:00+00:00,3
695721,RU,18+,[],ru,,2023-11-17 00:00:00+00:00,3
695721,SE,15,[],,,2023-11-17 00:00:00+00:00,3
695721,SG,PG13,[],,,2023-11-16 00:00:00+00:00,3
695721,SI,,[],,,2023-11-16 00:00:00+00:00,3
695721,SK,,[],,,2023-11-16 00:00:00+00:00,3
695721,TH,18,[],,,2023-11-15 00:00:00+00:00,3
695721,TR,16+,"['Violence / Horror', 'Negative examples']",,,2023-11-17 00:00:00+00:00,3
695721,TW,6+,[],,,2023-11-17 00:00:00+00:00,3
695721,UA,,[],,,2023-11-16 00:00:00+00:00,3
695721,US,PG-13,[],,,2023-11-17 00:00:00+00:00,3
695721,US,PG-13,[],,,2023-12-19 00:00:00+00:00,4
695721,VI,PG-13,[],,,2023-12-19 00:00:00+00:00,4
695721,VN,,[],,,2023-11-17 00:00:00+00:00,3
926393,AT,,[],,,2023-08-31 00:00:00+00:00,3
926393,AU,MA 15+,[],,,2023-08-31 00:00:00+00:00,3
926393,BE,18,[],,,2023-08-30 00:00:00+00:00,4
926393,BR,18,[],,,2023-10-05 00:00:00+00:00,3
926393,CA,,[],,,2023-09-01 00:00:00+00:00,3
926393,CZ,15+,[],,,2023-08-31 00:00:00+00:00,3
926393,DE,16,"['Violence', 'Injury']",,,2023-08-31 00:00:00+00:00,3
926393,DE,16,[],,,2023-12-07 00:00:00+00:00,5
926393,EE,,[],,,2023-09-01 00:00:00+00:00,3
926393,ES,16,[],,,2023-09-01 00:00:00+00:00,3
926393,FI,K-16,[],,,2023-09-08 00:00:00+00:00,3
926393,FR,12,[],,,2023-08-30 00:00:00+00:00,3
926393,FR,12,[],,VOD,2023-12-28 00:00:00+00:00,4
926393,GB,15,[],,,2023-08-30 00:00:00+00:00,3
926393,GB,15,[],,,2023-12-11 00:00:00+00:00,5
926393,GR,,[],,,2023-08-31 00:00:00+00:00,3
926393,HK,IIB,[],,,2023-08-31 00:00:00+00:00,3
926393,HR,,[],,,2023-08-31 00:00:00+00:00,3
926393,HU,18,[],,,2023-08-31 00:00:00+00:00,3
926393,HU,18,[],,TVOD,2023-11-07 00:00:00+00:00,4
926393,ID,,[],,,2023-08-30 00:00:00+00:00,3
926393,IE,16,[],,,2023-09-01 00:00:00+00:00,3
926393,IL,16,[],,,2023-08-31 00:00:00+00:00,3
926393,IT,,[],,,2023-08-30 00:00:00+00:00,3
926393,JP,,[],,,2023-10-06 00:00:00+00:00,3
926393,KR,19,[],,,2023-10-05 00:00:00+00:00,4
926393,KZ,,[],,,2023-08-31 00:00:00+00:00,3
926393,LT,N-16,[],,,2023-09-01 00:00:00+00:00,3
926393,MO,C,[],,,2023-08-31 00:00:00+00:00,3
926393,MX,B-15,[],,,2023-10-05 00:00:00+00:00,3
926393,NL,16,[],,,2023-08-31 00:00:00+00:00,3
926393,NO,15,[],,,2023-09-01 00:00:00+00:00,3
926393,PL,16,[],,,2023-09-01 00:00:00+00:00,3
926393,PR,R,[],,,2023-08-31 00:00:00+00:00,3
926393,PR,R,[],,,2023-10-03 00:00:00+00:00,4
926393,PT,M/16,[],,,2023-08-31 00:00:00+00:00,3
926393,RO,18+,[],,,2023-09-01 00:00:00+00:00,3
926393,SE,15,[],,,2023-09-01 00:00:00+00:00,3
926393,SG,NC16,[],,,2023-08-31 00:00:00+00:00,3
926393,SK,15,[],en,,2023-08-31 00:00:00+00:00,3
926393,TH,,[],,,2023-09-14 00:00:00+00:00,3
926393,TR,16+,[],,,2023-09-01 00:00:00+00:00,3
926393,TW,,[],,,2023-08-31 00:00:00+00:00,3
926393,UA,,[],,,2023-08-31 00:00:00+00:00,3
926393,US,R,[],,,2023-09-01 00:00:00+00:00,3
926393,US,R,[],,,2023-10-03 00:00:00+00:00,4
926393,US,R,[],,,2023-11-14 00:00:00+00:00,5
926393,VN,,[],,,2023-09-01 00:00:00+00:00,3
980489,AD,,[],,,2023-08-11 00:00:00+00:00,3
980489,AE,,[],,,2023-08-10 00:00:00+00:00,3
980489,AR,+13,[],,,2023-08-24 00:00:00+00:00,3
980489,AT,,[],,,2023-08-10 00:00:00+00:00,3
980489,AU,M,[],,,2023-08-10 00:00:00+00:00,3
980489,AW,,[],,,2023-08-24 00:00:00+00:00,3
980489,AZ,,[],,,2023-08-10 00:00:00+00:00,3
980489,BA,,[],,,2023-08-24 00:00:00+00:00,3
980489,BE,,[],,,2023-08-09 00:00:00+00:00,3
980489,BR,12,[],,,2023-08-24 00:00:00+00:00,3
980489,CA,,[],,,2023-08-25 00:00:00+00:00,3
980489,CH,12,[],fr,,2023-08-09 00:00:00+00:00,3
980489,CH,12,[],de,,2023-08-10 00:00:00+00:00,3
980489,CH,12,[],it,,2023-09-20 00:00:00+00:00,3
980489,CN,,[],,Beijing,2023-08-16 00:00:00+00:00,1
980489,CN,,[],,,2023-08-19 00:00:00+00:00,2
980489,CN,,[],,,2023-09-01 00:00:00+00:00,3
980489,CZ,U,[],,,2023-08-10 00:00:00+00:00,3
980489,DE,12,['Injury'],,,2023-08-10 00:00:00+00:00,3
980489,DK,11,[],,,2023-08-17 00:00:00+00:00,3
980489,DZ,,[],,,2023-08-24 00:00:00+00:00,3
980489,EC,,[],,,2023-08-10 00:00:00+00:00,3
980489,EE,,[],,,2023-08-09 00:00:00+00:00,3
980489,ES,7,[],,,2023-08-11 00:00:00+00:00,3
980489,FI,K-12,[],,,2023-08-25 00:00:00+00:00,3
980489,FR,TP,[],,,2023-08-09 00:00:00+00:00,3
980489,GB,12A,[],,,2023-08-09 00:00:00+00:00,3
980489,GB,12,[],,DVD/Blu-ray/4K UHD Blu-ray,2023-11-13 00:00:00+00:00,5
980489,GE,,[],,,2023-08-10 00:00:00+00:00,3
980489,GP,,[],,,2023-08-09 00:00:00+00:00,3
980489,GR,,[],,,2023-08-17 00:00:00+00:00,3
980489,GT,,[],,,2023-08-24 00:00:00+00:00,3
980489,GY,,[],,,2023-08-24 00:00:00+00:00,3
980489,HK,IIA,[],,,2023-08-10 00:00:00+00:00,3
980489,HR,,[],,,2023-08-24 00:00:00+00:00,3
980489,HU,,[],,,2023-08-10 00:00:00+00:00,3
980489,ID,13+,[],,,2023-08-23 00:00:00+00:00,3
980489,IE,12A,[],,,2023-08-11 00:00:00+00:00,3
980489,IL,All,[],,,2023-08-09 00:00:00+00:00,3
980489,IN,,[],,,2023-08-25 00:00:00+00:00,3
980489,IS,,[],,,2023-08-09 00:00:00+00:00,3
980489,IT,T,[],,,2023-09-20 00:00:00+00:00,3
980489,IT,T,[],,,2023-12-21 00:00:00+00:00,5
980489,JP,G,[],,,2023-09-15 00:00:00+00:00,3
980489,KG,,[],,,2023-08-10 00:00:00+00:00,3
980489,KN,,[],,,2023-08-24 00:00:00+00:00,3
980489,KR,12,[],,,2023-09-20 00:00:00+00:00,3
980489,KW,,[],,,2023-08-10 00:00:00+00:00,3
980489,KZ,,[],,,2023-08-10 00:00:00+00:00,3
980489,LC,,[],,,2023-08-24 00:00:00+00:00,3
980489,LT,N-13,[],,,2023-08-11 00:00:00+00:00,3
980489,LV,,[],,,2023-08-11 00:00:00+00:00,3
980489,MD,,[],,,2023-08-10 00:00:00+00:00,3
980489,ME,,[],,,2023-08-24 00:00:00+00:00,3
980489,MK,,[],,,2023-08-24 00:00:00+00:00,3
980489,MO,B,[],,,2023-08-10 00:00:00+00:00,3
980489,MX,B,[],,,2023-08-24 00:00:00+00:00,3
980489,NL,12,"['Fear', 'Coarse Language', 'Drugs and/or alcohol abuse']",,,2023-08-10 00:00:00+00:00,3
980489,NO,9,[],,,2023-08-25 00:00:00+00:00,3
980489,NZ,M,[],,,2023-08-10 00:00:00+00:00,3
980489,PA,,[],,,2023-08-24 00:00:00+00:00,3
980489,PE,,[],,,2023-08-24 00:00:00+00:00,3
980489,PH,,[],,,2023-08-30 00:00:00+00:00,3
980489,PL,12,[],,,2023-08-11 00:00:00+00:00,3
980489,PR,PG-13,[],,,2023-08-24 00:00:00+00:00,3
980489,PR,PG-13,[],,,2023-09-26 00:00:00+00:00,4
980489,PR,PG-13,[],,Netflix,2023-12-15 00:00:00+00:00,4
980489,PR,PG-13,[],,,2023-11-07 00:00:00+00:00,5
980489,PT,M/12,[],,,2023-08-10 00:00:00+00:00,3
980489,RO,15,[],,,2023-08-11 00:00:00+00:00,3
980489,RS,,[],,,2023-08-24 00:00:00+00:00,3
980489,SE,11,[],,,2023-08-18 00:00:00+00:00,3
980489,SG,PG13,[],,,2023-08-24 00:00:00+00:00,3
980489,SI,,[],,,2023-08-24 00:00:00+00:00,3
980489,SK,12,[],en,,2023-08-10 00:00:00+00:00,3
980489,TH,13,[],,,2023-08-25 00:00:00+00:00,3
980489,TM,,[],,,2023-08-25 00:00:00+00:00,3
980489,TR,,[],,,2023-08-25 00:00:00+00:00,3
980489,TT,,[],,,2023-08-24 00:00:00+00:00,3
980489,TW,,[],,,2023-08-25 00:00:00+00:00,3
980489,UA,,[],,,2023-08-10 00:00:00+00:00,3
980489,US,,[],,Micheaux Film Festival,2023-07-16 00:00:00+00:00,1
980489,US,PG-13,[],,,2023-08-11 00:00:00+00:00,2
980489,US,PG-13,[],,,2023-08-25 00:00:00+00:00,3
980489,US,PG-13,[],,,2023-09-26 00:00:00+00:00,4
980489,US,PG-13,[],,Netflix,2023-12-15 00:00:00+00:00,4
980489,US,PG-13,[],,,2023-11-07 00:00:00+00:00,5
980489,VI,,[],,,2023-08-24 00:00:00+00:00,3
980489,VN,,[],,,2023-08-11 00:00:00+00:00,3
980489,XK,,[],,,2023-08-24 00:00:00+00:00,3
980489,ZA,13,"['L', 'V']",,,2023-08-11 00:00:00+00:00,3
968051,AE,,[],,,2023-09-07 00:00:00+00:00,3
968051,AR,,[],,,2023-09-07 00:00:00+00:00,3
968051,AT,,[],,,2023-09-21 00:00:00+00:00,3
968051,AU,M,[],,,2023-09-07 00:00:00+00:00,3
968051,AZ,,[],kr,,2023-09-07 00:00:00+00:00,3
968051,BE,18,[],,,2023-09-13 00:00:00+00:00,3
968051,BR,16,[],,,2023-09-07 00:00:00+00:00,3
968051,BR,16,[],,,2023-10-22 00:00:00+00:00,4
968051,CA,,[],,,2023-09-08 00:00:00+00:00,3
968051,CZ,15+,[],,,2023-09-07 00:00:00+00:00,3
968051,DE,16,"['Violence', 'Threat', 'Injury']",,,2023-09-21 00:00:00+00:00,3
968051,DK,15,[],,,2023-09-07 00:00:00+00:00,3
968051,EC,,[],,,2023-09-07 00:00:00+00:00,3
968051,ES,16,[],,,2023-09-08 00:00:00+00:00,3
968051,FI,K-16,[],,,2023-09-08 00:00:00+00:00,3
968051,FR,12,[],,,2023-09-13 00:00:00+00:00,3
968051,GB,15,[],,,2023-09-08 00:00:00+00:00,3
968051,GB,15,[],,"4K Ultra HD, Blu-ray & DVD",2023-11-20 00:00:00+00:00,5
968051,GR,K18,[],,,2023-09-07 00:00:00+00:00,3
968051,HK,IIB,[],,,2023-09-07 00:00:00+00:00,3
968051,HU,18,[],,TVOD,2023-10-25 00:00:00+00:00,4
968051,ID,,[],,,2023-09-06 00:00:00+00:00,3
968051,IE,16,[],,,2023-09-08 00:00:00+00:00,3
968051,IL,14,[],,,2023-09-07 00:00:00+00:00,3
968051,IS,,[],,,2023-09-08 00:00:00+00:00,3
968051,IT,14+,[],,,2023-09-06 00:00:00+00:00,3
968051,JP,PG12,[],,,2023-10-13 00:00:00+00:00,3
968051,KR,15,[],,,2023-09-27 00:00:00+00:00,3
968051,KZ,,[],,,2023-09-07 00:00:00+00:00,3
968051,MO,C,[],,,2023-09-07 00:00:00+00:00,3
968051,MX,B-15,[],,,2023-09-06 00:00:00+00:00,3
968051,MX,B-15,[],,HBO Max,2023-10-27 00:00:00+00:00,4
968051,NL,16,[],,,2023-09-07 00:00:00+00:00,3
968051,NO,15,[],,,2023-09-08 00:00:00+00:00,3
968051,NZ,R16,[],,,2023-12-01 00:00:00+00:00,4
968051,PA,,[],,,2023-09-08 00:00:00+00:00,3
968051,PH,,[],,,2023-09-06 00:00:00+00:00,3
968051,PL,16,[],,,2023-09-08 00:00:00+00:00,3
968051,PR,R,[],,,2023-09-07 00:00:00+00:00,3
968051,PR,R,[],,,2023-10-03 00:00:00+00:00,4
968051,PR,R,[],,Max,2023-10-27 00:00:00+00:00,4
968051,PR,R,[],,4K Ultra HD / Blu-ray / DVD,2023-11-14 00:00:00+00:00,5
968051,PR,R,[],en,HBO,2023-10-28 00:00:00+00:00,6
968051,PT,M/16,[],,,2023-09-07 00:00:00+00:00,3
968051,RO,18,[],,,2023-09-08 00:00:00+00:00,3
968051,SE,15,[],,,2023-09-08 00:00:00+00:00,3
968051,SG,NC16,[],,,2023-09-07 00:00:00+00:00,3
968051,SI,,[],,,2023-09-07 00:00:00+00:00,3
968051,SK,15,[],en,,2023-09-07 00:00:00+00:00,3
968051,SK,15,[],sk,MAX,2023-10-27 00:00:00+00:00,4
968051,TH,15,[],,,2023-09-07 00:00:00+00:00,3
968051,TR,,[],,,2023-09-08 00:00:00+00:00,3
968051,TW,12+,[],,,2023-09-07 00:00:00+00:00,3
968051,UA,,[],,,2023-09-07 00:00:00+00:00,3
968051,US,R,[],,,2023-09-08 00:00:00+00:00,3
968051,US,R,[],,,2023-10-03 00:00:00+00:00,4
968051,US,R,[],,Max,2023-10-27 00:00:00+00:00,4
968051,US,R,[],,4K Ultra HD / Blu-ray / DVD,2023-11-14 00:00:00+00:00,5
